Command,Speed,Initial Position,End Position,Time,ArUco ID,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W
P600,100.0,400.0,600.0,1739975676.7610672,aruco_6,-0.08639310268809737,-0.20139489264411622,0.3181354260849405,-0.04585444234749123,0.11033513825722921,0.9923879149742589,0.029828633720800496
P600,100.0,400.0,600.0,1739975676.7613404,aruco_4,-0.30997888974406024,-0.20782611964385972,0.3281196562537878,-0.03537977003232778,0.11239916540995694,0.9922442870154534,0.03957231555761238
P600,100.0,400.0,600.0,1739975676.7616277,aruco_2,-0.536367917277215,-0.14774421512144764,0.31058667830218867,-0.02599307232379911,0.0700893759885371,0.9960879391990166,0.04712378200837114
P600,100.0,400.0,600.0,1739975676.8037148,aruco_9,-0.49217299371255263,0.1091009303127102,0.28451615000096087,0.4242755040721759,0.007925191846631437,0.9054701603198507,0.007160423170595469
P600,100.0,400.0,600.0,1739975676.804452,aruco_7,0.059233900717811164,-0.0024114191229696394,0.2758027447193889,-0.0049533959163901775,0.053393848445381704,0.9971449578877406,0.05316472220657791
P600,100.0,400.0,600.0,1739975676.8047907,aruco_5,-0.21541032432545942,-0.05865560906682933,0.319904734819343,0.03709378860385758,0.09065497140714278,0.9944028611479362,0.039606446556667396
P600,100.0,400.0,600.0,1739975676.8050795,aruco_3,0.20654626662530823,0.048048060109167214,0.33809026641675266,-0.3564265328894597,-0.0018997591107279511,0.9323083198354968,0.0613001543933811
P600,100.0,400.0,600.0,1739975676.8053563,aruco_0,-0.1684855924739808,0.0806507185218863,0.3282989529010615,0.06855499837941244,-0.03654067572549694,0.996012872401773,0.04385593661579891
P600,100.0,400.0,600.0,1739975676.8056293,aruco_1,-0.5438245306418499,0.1289037598268502,0.34303428230460487,-0.00773748530522916,-0.0323860275225695,0.9975415300729914,0.061661708287938446
P600,100.0,400.0,600.0,1739975676.8059072,aruco_10,0.3633457212594798,-0.10425126381767798,0.31016662347570234,-0.06707001602882985,0.047145544663284314,0.9951869099595547,0.053683505327135006
P600,100.0,400.0,600.0,1739975676.8061693,aruco_8,0.08427619007948124,-0.028433207478354598,0.2604952607654617,-0.016693832551146773,-0.0001320721618853272,0.9989966397967976,0.04155726336497622
P600,100.0,400.0,600.0,1739975676.80643,aruco_6,-0.1288163260506639,-0.14964957418554448,0.316094622714832,-0.0157788342521172,0.07829367519727226,0.9966129186825619,0.019591145977732365
P600,100.0,400.0,600.0,1739975676.8066883,aruco_4,-0.30479706225621683,-0.16594385871282122,0.3146829168705202,-0.03884958491860005,0.08633108731109014,0.9943799109914919,0.047394510053654616
P600,100.0,400.0,600.0,1739975676.806956,aruco_2,-0.557693628705754,-0.14866228507162202,0.32728306018183406,-0.01177641095104013,0.07436002059852014,0.9958992772540278,0.05016499698844524
P600,100.0,400.0,600.0,1739975676.8515615,aruco_9,-0.5291188963808932,0.10545471530399121,0.32013048460982174,0.45032227919323864,0.009663452119711823,0.8927152195770286,0.013266286444823127
P600,100.0,400.0,600.0,1739975676.8522568,aruco_7,0.059233900717811164,-0.0024114191229696394,0.2758027447193889,-0.0049533959163901775,0.053393848445381704,0.9971449578877406,0.05316472220657791
P600,100.0,400.0,600.0,1739975676.8527396,aruco_5,-0.24215292779700165,0.008700312820536812,0.31381188693549755,0.05549020607610591,0.04685519636592689,0.9966554018494657,0.03746240126675289
P600,100.0,400.0,600.0,1739975676.853051,aruco_3,-0.31408733040678893,0.031899136012204156,0.2864683570510532,-0.03516837955364225,0.024887963332190684,0.9980203450643854,0.04581658152301692
P600,100.0,400.0,600.0,1739975676.8533392,aruco_0,-0.15431309746700328,-0.027281725273827186,0.32576872210935437,0.05733204559059966,0.034891157547613016,0.9967324778756979,0.04494446766665348
P600,100.0,400.0,600.0,1739975676.8536143,aruco_1,0.3205840969989256,-0.02905767787003367,0.29694986896094433,-0.5073514997726877,0.03251615184067198,0.8597802446321018,0.04811529766681166
P600,100.0,400.0,600.0,1739975676.8539672,aruco_10,0.3157054347470625,-0.15064927142503595,0.26735354171422987,-0.03237261689771121,0.07379572429425382,0.9951786937508988,0.05590676284515261
P600,100.0,400.0,600.0,1739975676.8542485,aruco_8,-0.001041079595181904,0.07043303621539013,0.24343033486120969,0.037673080262448026,-0.05513912683656398,0.9974496088640813,0.025193003189969147
P600,100.0,400.0,600.0,1739975676.8545175,aruco_6,-0.13687700785289308,-0.16037793703966222,0.30879251881616676,-0.01208303257539211,0.08434893164588286,0.9959793807354068,0.02764642947958208
P600,100.0,400.0,600.0,1739975676.8547833,aruco_4,-0.26510668732309567,-0.1761586427672427,0.29703207202472126,-0.06637764715794763,0.09015311651346974,0.9924526843638651,0.050040850183693426
P600,100.0,400.0,600.0,1739975676.8551352,aruco_2,-0.536367917277215,-0.14774421512144764,0.31058667830218867,-0.02599307232379911,0.0700893759885371,0.9960879391990166,0.04712378200837114
P600,100.0,400.0,600.0,1739975676.8933744,aruco_9,-0.49505675161427953,0.05821741441045543,0.26329124203602194,0.42066732275588964,0.03707544281540583,0.9063533181007933,0.013713963335280646
P600,100.0,400.0,600.0,1739975676.893983,aruco_7,0.059233900717811164,-0.0024114191229696394,0.2758027447193889,-0.0049533959163901775,0.053393848445381704,0.9971449578877406,0.05316472220657791
P600,100.0,400.0,600.0,1739975676.8942788,aruco_5,-0.24215292779700165,0.008700312820536812,0.31381188693549755,0.05549020607610591,0.04685519636592689,0.9966554018494657,0.03746240126675289
P600,100.0,400.0,600.0,1739975676.8944395,aruco_3,-0.38407166200025883,-0.017873895999441402,0.33691754654276074,0.014218907355829409,0.055189289169000504,0.9979113842656133,0.030410986522594094
P600,100.0,400.0,600.0,1739975676.8945835,aruco_0,0.023699319375502306,-0.09159399077825445,0.3585284852401347,-0.06406104605817055,0.07496800824241562,0.994062812693398,0.04599019916779253
P600,100.0,400.0,600.0,1739975676.8947237,aruco_1,-0.5438245306418499,0.1289037598268502,0.34303428230460487,-0.00773748530522916,-0.0323860275225695,0.9975415300729914,0.061661708287938446
P600,100.0,400.0,600.0,1739975676.894898,aruco_10,0.3633457212594798,-0.10425126381767798,0.31016662347570234,-0.06707001602882985,0.047145544663284314,0.9951869099595547,0.053683505327135006
P600,100.0,400.0,600.0,1739975676.8950453,aruco_8,-0.26215166577214283,0.16905639903525624,0.2810467475483882,0.19730613612037892,-0.11107647120870866,0.9735676320082095,0.02997275456255945
P600,100.0,400.0,600.0,1739975676.895175,aruco_6,-0.20389695700608057,-0.12201936508082453,0.3003227218671294,0.030242243351576218,0.06068888449596341,0.99712423647727,0.033845486506957796
P600,100.0,400.0,600.0,1739975676.895309,aruco_4,-0.30997888974406024,-0.20782611964385972,0.3281196562537878,-0.03537977003232778,0.11239916540995694,0.9922442870154534,0.03957231555761238
P600,100.0,400.0,600.0,1739975676.8954413,aruco_2,-0.557693628705754,-0.14866228507162202,0.32728306018183406,-0.01177641095104013,0.07436002059852014,0.9958992772540278,0.05016499698844524
P600,100.0,400.0,600.0,1739975676.9383602,aruco_9,-0.49217299371255263,0.1091009303127102,0.28451615000096087,0.4242755040721759,0.007925191846631437,0.9054701603198507,0.007160423170595469
P600,100.0,400.0,600.0,1739975676.9388764,aruco_7,0.059233900717811164,-0.0024114191229696394,0.2758027447193889,-0.0049533959163901775,0.053393848445381704,0.9971449578877406,0.05316472220657791
P600,100.0,400.0,600.0,1739975676.939163,aruco_5,-0.18505600611439899,0.10270438481428547,0.31134557677557384,0.02059305205696547,-0.01597188886762064,0.998944188518957,0.0378328844620509
P600,100.0,400.0,600.0,1739975676.9393933,aruco_3,-0.4025070006196883,0.017619094360333813,0.3432513783172585,0.027769228531303102,0.03696319884845909,0.9979468038259497,0.04432564210925755
P600,100.0,400.0,600.0,1739975676.939606,aruco_0,-0.17126850720902542,0.07760865284772964,0.3279112305466988,0.0750198254909816,-0.034028191788241534,0.9956444107941467,0.043661300469128396
P600,100.0,400.0,600.0,1739975676.939802,aruco_1,0.3205840969989256,-0.02905767787003367,0.29694986896094433,-0.5073514997726877,0.03251615184067198,0.8597802446321018,0.04811529766681166
P600,100.0,400.0,600.0,1739975676.939949,aruco_10,0.3524716756719821,-0.13811564774086293,0.300493169880079,-0.05950350325626788,0.06390946700453594,0.9942645278021681,0.06174913588235907
P600,100.0,400.0,600.0,1739975676.940092,aruco_8,-0.28054263395134715,0.09717018744045382,0.2785948944341652,0.20730367597954774,-0.06692786896053143,0.975530360601655,0.029771729511341678
P600,100.0,400.0,600.0,1739975676.9402287,aruco_6,-0.07197110570033408,0.2245971797723916,0.3128926809200193,-0.04601164284319991,-0.1631088506729698,0.984857464209914,0.03652670843134622
P600,100.0,400.0,600.0,1739975676.940368,aruco_4,-0.30997888974406024,-0.20782611964385972,0.3281196562537878,-0.03537977003232778,0.11239916540995694,0.9922442870154534,0.03957231555761238
P600,100.0,400.0,600.0,1739975676.9405084,aruco_2,-0.5322292719234137,-0.16613964060133898,0.3086269682694389,-0.031608594796689995,0.08493420009046067,0.994471370526201,0.05304493799749238
P600,100.0,400.0,600.0,1739975676.9825122,aruco_9,0.320114489334574,-0.01838025110601926,0.28546129807915555,-0.03765900093625528,0.06194688290391628,0.9959045658652714,0.0540228926885984
P600,100.0,400.0,600.0,1739975676.9830523,aruco_7,0.059233900717811164,-0.0024114191229696394,0.2758027447193889,-0.0049533959163901775,0.053393848445381704,0.9971449578877406,0.05316472220657791
P600,100.0,400.0,600.0,1739975676.983485,aruco_5,-0.18505600611439899,0.10270438481428547,0.31134557677557384,0.02059305205696547,-0.01597188886762064,0.998944188518957,0.0378328844620509
P600,100.0,400.0,600.0,1739975676.9838982,aruco_3,-0.4025070006196883,0.017619094360333813,0.3432513783172585,0.027769228531303102,0.03696319884845909,0.9979468038259497,0.04432564210925755
P600,100.0,400.0,600.0,1739975676.9840448,aruco_0,-0.15821976663695209,-0.023439577277329805,0.32534876221228193,0.06475404856099641,0.03280425847462092,0.9963464857018518,0.044994090826102964
P600,100.0,400.0,600.0,1739975676.9841857,aruco_1,0.3205840969989256,-0.02905767787003367,0.29694986896094433,-0.5073514997726877,0.03251615184067198,0.8597802446321018,0.04811529766681166
P600,100.0,400.0,600.0,1739975676.9843245,aruco_10,-0.5228057898746357,0.18226515509604033,0.2867091138682365,0.43789179373215475,-0.09170245591217384,0.8942134362665715,0.014958665823487064
P600,100.0,400.0,600.0,1739975676.984454,aruco_8,-0.001041079595181904,0.07043303621539013,0.24343033486120969,0.037673080262448026,-0.05513912683656398,0.9974496088640813,0.025193003189969147
P600,100.0,400.0,600.0,1739975676.9845736,aruco_6,-0.13687700785289308,-0.16037793703966222,0.30879251881616676,-0.01208303257539211,0.08434893164588286,0.9959793807354068,0.02764642947958208
P600,100.0,400.0,600.0,1739975676.984696,aruco_4,-0.30997888974406024,-0.20782611964385972,0.3281196562537878,-0.03537977003232778,0.11239916540995694,0.9922442870154534,0.03957231555761238
P600,100.0,400.0,600.0,1739975676.984818,aruco_2,-0.557693628705754,-0.14866228507162202,0.32728306018183406,-0.01177641095104013,0.07436002059852014,0.9958992772540278,0.05016499698844524
P600,100.0,400.0,600.0,1739975677.0330398,aruco_9,0.320114489334574,-0.01838025110601926,0.28546129807915555,-0.03765900093625528,0.06194688290391628,0.9959045658652714,0.0540228926885984
P600,100.0,400.0,600.0,1739975677.0339367,aruco_7,0.059233900717811164,-0.0024114191229696394,0.2758027447193889,-0.0049533959163901775,0.053393848445381704,0.9971449578877406,0.05316472220657791
P600,100.0,400.0,600.0,1739975677.0343897,aruco_5,-0.18505600611439899,0.10270438481428547,0.31134557677557384,0.02059305205696547,-0.01597188886762064,0.998944188518957,0.0378328844620509
P600,100.0,400.0,600.0,1739975677.0346882,aruco_3,-0.4025070006196883,0.017619094360333813,0.3432513783172585,0.027769228531303102,0.03696319884845909,0.9979468038259497,0.04432564210925755
P600,100.0,400.0,600.0,1739975677.0349934,aruco_0,0.08405483711584862,0.02436809142385303,0.35243885255382723,-0.0957302278319373,-0.00725789202603363,0.9939615115507062,0.05313712481936476
P600,100.0,400.0,600.0,1739975677.035297,aruco_1,0.3205840969989256,-0.02905767787003367,0.29694986896094433,-0.5073514997726877,0.03251615184067198,0.8597802446321018,0.04811529766681166
P600,100.0,400.0,600.0,1739975677.0355697,aruco_10,0.3633457212594798,-0.10425126381767798,0.31016662347570234,-0.06707001602882985,0.047145544663284314,0.9951869099595547,0.053683505327135006
P600,100.0,400.0,600.0,1739975677.0358417,aruco_8,-0.17694058517846945,0.1798112077320238,0.2557271297285415,0.14456997391809373,-0.11775690108703084,0.9821382269821058,0.0252454316847653
P600,100.0,400.0,600.0,1739975677.0361238,aruco_6,-0.09032650876569974,-0.19257147199167352,0.3260713294691725,-0.04195035157643277,0.10604001465883107,0.9932370020096152,0.021815933165722848
P600,100.0,400.0,600.0,1739975677.036394,aruco_4,-0.30997888974406024,-0.20782611964385972,0.3281196562537878,-0.03537977003232778,0.11239916540995694,0.9922442870154534,0.03957231555761238
P600,100.0,400.0,600.0,1739975677.0366547,aruco_2,-0.557693628705754,-0.14866228507162202,0.32728306018183406,-0.01177641095104013,0.07436002059852014,0.9958992772540278,0.05016499698844524
P600,100.0,400.0,600.0,1739975677.0782516,aruco_9,0.27797050911929905,-0.02627824197316971,0.2524236345643214,-0.008230374243132069,0.06450195699634642,0.9960579587723671,0.06033485844272674
P600,100.0,400.0,600.0,1739975677.0788825,aruco_7,0.059233900717811164,-0.0024114191229696394,0.2758027447193889,-0.0049533959163901775,0.053393848445381704,0.9971449578877406,0.05316472220657791
P600,100.0,400.0,600.0,1739975677.0797114,aruco_5,-0.18505600611439899,0.10270438481428547,0.31134557677557384,0.02059305205696547,-0.01597188886762064,0.998944188518957,0.0378328844620509
P600,100.0,400.0,600.0,1739975677.0800712,aruco_3,-0.4025070006196883,0.017619094360333813,0.3432513783172585,0.027769228531303102,0.03696319884845909,0.9979468038259497,0.04432564210925755
P600,100.0,400.0,600.0,1739975677.080321,aruco_0,0.0968532261511555,-0.05281458528071334,0.3624886412252635,-0.10634035920153467,0.045970232418076074,0.9921534970286151,0.047009552512518725
P600,100.0,400.0,600.0,1739975677.0805004,aruco_1,0.3205840969989256,-0.02905767787003367,0.29694986896094433,-0.5073514997726877,0.03251615184067198,0.8597802446321018,0.04811529766681166
P600,100.0,400.0,600.0,1739975677.0806584,aruco_10,-0.5228057898746357,0.18226515509604033,0.2867091138682365,0.43789179373215475,-0.09170245591217384,0.8942134362665715,0.014958665823487064
P600,100.0,400.0,600.0,1739975677.0808172,aruco_8,0.08427619007948124,-0.028433207478354598,0.2604952607654617,-0.016693832551146773,-0.0001320721618853272,0.9989966397967976,0.04155726336497622
P600,100.0,400.0,600.0,1739975677.0809855,aruco_6,-0.13687700785289308,-0.16037793703966222,0.30879251881616676,-0.01208303257539211,0.08434893164588286,0.9959793807354068,0.02764642947958208
P600,100.0,400.0,600.0,1739975677.0811365,aruco_4,-0.30891546325848973,-0.16979289572318643,0.3067490675382032,-0.039061277556660695,0.0897200384053386,0.9936729122635451,0.05512411977108837
P600,100.0,400.0,600.0,1739975677.081283,aruco_2,-0.557693628705754,-0.14866228507162202,0.32728306018183406,-0.01177641095104013,0.07436002059852014,0.9958992772540278,0.05016499698844524
P600,100.0,400.0,600.0,1739975677.1234121,aruco_9,0.29702197957166976,-0.041740403290539296,0.276101527355445,-0.024269433993478612,0.07758538481839602,0.9953206204706754,0.05223369574414992
P600,100.0,400.0,600.0,1739975677.12426,aruco_7,0.059233900717811164,-0.0024114191229696394,0.2758027447193889,-0.0049533959163901775,0.053393848445381704,0.9971449578877406,0.05316472220657791
P600,100.0,400.0,600.0,1739975677.124708,aruco_5,-0.21541032432545942,-0.05865560906682933,0.319904734819343,0.03709378860385758,0.09065497140714278,0.9944028611479362,0.039606446556667396
P600,100.0,400.0,600.0,1739975677.1250007,aruco_3,-0.4025070006196883,0.017619094360333813,0.3432513783172585,0.027769228531303102,0.03696319884845909,0.9979468038259497,0.04432564210925755
P600,100.0,400.0,600.0,1739975677.1252987,aruco_0,-0.16126356712762985,0.1619621032349833,0.3472222269762226,0.07722249761716887,-0.09172629472871238,0.9920623263391235,0.037885448934221785
P600,100.0,400.0,600.0,1739975677.1255832,aruco_1,0.3205840969989256,-0.02905767787003367,0.29694986896094433,-0.5073514997726877,0.03251615184067198,0.8597802446321018,0.04811529766681166
P600,100.0,400.0,600.0,1739975677.125854,aruco_10,0.3633457212594798,-0.10425126381767798,0.31016662347570234,-0.06707001602882985,0.047145544663284314,0.9951869099595547,0.053683505327135006
P600,100.0,400.0,600.0,1739975677.1261802,aruco_8,-0.001041079595181904,0.07043303621539013,0.24343033486120969,0.037673080262448026,-0.05513912683656398,0.9974496088640813,0.025193003189969147
P600,100.0,400.0,600.0,1739975677.1264544,aruco_6,-0.20389695700608057,-0.12201936508082453,0.3003227218671294,0.030242243351576218,0.06068888449596341,0.99712423647727,0.033845486506957796
