Command,Speed,Initial Position,End Position,Time,ArUco ID,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W
P000,200.0,600.0,0.0,1739976036.3648686,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.365,aruco_8,0.19335531054361393,-0.09111120991047662,0.4175665062447321,0.07100593991887034,0.018761160086374924,0.9971079635087322,-0.019541710472859016
P000,200.0,600.0,0.0,1739976036.408714,aruco_1,-0.41610136447468354,0.08232531119567886,0.4658666302136696,0.061209461245093646,-0.04261765096184457,0.9971584047658327,-0.01059468833294019
P000,200.0,600.0,0.0,1739976036.409639,aruco_5,0.08526162326305038,-0.019194011811734173,0.4717644878427151,-0.013099130599778042,0.04531010023480397,0.99885094809196,-0.008496176501320743
P000,200.0,600.0,0.0,1739976036.4099264,aruco_7,0.21892493170409028,0.004706835616436537,0.4367088617028293,0.04943406868111145,0.023453824154371757,0.9985014090628194,-0.0010587928439440082
P000,200.0,600.0,0.0,1739976036.4100938,aruco_3,-0.2787222777883071,0.00586110286114248,0.4735398714980227,0.11587834279300709,0.018888199915773934,0.9929962735787489,-0.013184849092832789
P000,200.0,600.0,0.0,1739976036.4102533,aruco_0,0.12885635673527568,-0.027599139410063003,0.4877973408107026,0.03133496431053022,0.004461152243601251,0.9994811945122738,-0.005962709279466428
P000,200.0,600.0,0.0,1739976036.4105973,aruco_4,-0.19178984228879264,-0.1882875893299065,0.4760055887070087,0.04808367614087882,0.09485108364948598,0.9943185321001615,-0.004677885300288935
P000,200.0,600.0,0.0,1739976036.4107873,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.410941,aruco_6,-0.22852686423582358,0.16103372891592438,0.4474024994286562,0.22680185020485719,-0.1776614896101608,0.9567314899981945,-0.04076966457205493
P000,200.0,600.0,0.0,1739976036.41108,aruco_8,0.19335531054361393,-0.09111120991047662,0.4175665062447321,0.07100593991887034,0.018761160086374924,0.9971079635087322,-0.019541710472859016
P000,200.0,600.0,0.0,1739976036.4564662,aruco_1,0.21021070531895658,-0.009096998098631324,0.4411690073196005,-0.3941485354369783,0.03219537823060628,0.9182869544764835,-0.018959260553565005
P000,200.0,600.0,0.0,1739976036.4576352,aruco_5,-0.011474981480351046,-0.05020586549113125,0.448400388892915,0.0657854817029625,0.06642952701118739,0.9956190961406176,0.0014133887544377033
P000,200.0,600.0,0.0,1739976036.4580078,aruco_7,0.21892493170409028,0.004706835616436537,0.4367088617028293,0.04943406868111145,0.023453824154371757,0.9985014090628194,-0.0010587928439440082
P000,200.0,600.0,0.0,1739976036.4583125,aruco_3,-0.21593356059843108,-0.013758508986276157,0.4506194845364433,0.0637302069049282,0.03392749743657665,0.9972068309273504,-0.019128929904803728
P000,200.0,600.0,0.0,1739976036.4586053,aruco_0,0.09906662510708648,-0.08887558771557091,0.4920444203454276,0.05087977993950523,0.05452836580508887,0.9972108846142574,0.0028897848326039227
P000,200.0,600.0,0.0,1739976036.4588869,aruco_4,-0.19715704119135508,-0.21240883339442349,0.4874423850823263,0.05394410369383615,0.11486825771437427,0.9918815241678002,-0.008145728321911416
P000,200.0,600.0,0.0,1739976036.4591572,aruco_6,-0.22852686423582358,0.16103372891592438,0.4474024994286562,0.22680185020485719,-0.1776614896101608,0.9567314899981945,-0.04076966457205493
P000,200.0,600.0,0.0,1739976036.4594228,aruco_8,-0.36058993137209183,0.17005103298001187,0.413087486457384,0.4410167210491896,-0.168604737113011,0.8799768911027315,-0.052128301490970474
P000,200.0,600.0,0.0,1739976036.4596887,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.49283,aruco_1,-0.41610136447468354,0.08232531119567886,0.4658666302136696,0.061209461245093646,-0.04261765096184457,0.9971584047658327,-0.01059468833294019
P000,200.0,600.0,0.0,1739976036.49367,aruco_5,0.08526162326305038,-0.019194011811734173,0.4717644878427151,-0.013099130599778042,0.04531010023480397,0.99885094809196,-0.008496176501320743
P000,200.0,600.0,0.0,1739976036.4943132,aruco_3,-0.2787222777883071,0.00586110286114248,0.4735398714980227,0.11587834279300709,0.018888199915773934,0.9929962735787489,-0.013184849092832789
P000,200.0,600.0,0.0,1739976036.4946053,aruco_7,0.21892493170409028,0.004706835616436537,0.4367088617028293,0.04943406868111145,0.023453824154371757,0.9985014090628194,-0.0010587928439440082
P000,200.0,600.0,0.0,1739976036.4948876,aruco_0,0.10570529133208066,-0.04755553114045094,0.48934119527451925,0.041866964648492044,0.021333324461884347,0.9988839226197498,-0.00479057662523246
P000,200.0,600.0,0.0,1739976036.49516,aruco_4,-0.19715704119135508,-0.21240883339442349,0.4874423850823263,0.05394410369383615,0.11486825771437427,0.9918815241678002,-0.008145728321911416
P000,200.0,600.0,0.0,1739976036.4954288,aruco_6,-0.0009424138939069515,-0.10840857799917206,0.4299587136047279,0.0620706573690737,0.032636757087584185,0.9971330291879111,-0.028421675637117425
P000,200.0,600.0,0.0,1739976036.4956975,aruco_8,0.19335531054361393,-0.09111120991047662,0.4175665062447321,0.07100593991887034,0.018761160086374924,0.9971079635087322,-0.019541710472859016
P000,200.0,600.0,0.0,1739976036.4959707,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.546424,aruco_1,-0.428640661819969,0.06700387320375475,0.46957544168174503,0.07090406493815588,-0.03034289890358266,0.9969699304617086,-0.010142670734789978
P000,200.0,600.0,0.0,1739976036.5472918,aruco_5,0.08526162326305038,-0.019194011811734173,0.4717644878427151,-0.013099130599778042,0.04531010023480397,0.99885094809196,-0.008496176501320743
P000,200.0,600.0,0.0,1739976036.5476477,aruco_7,0.21892493170409028,0.004706835616436537,0.4367088617028293,0.04943406868111145,0.023453824154371757,0.9985014090628194,-0.0010587928439440082
P000,200.0,600.0,0.0,1739976036.5479722,aruco_0,0.12275745514918533,-0.059513013387091473,0.49422021781278813,0.02406333696935552,0.03009994675373992,0.9992567676930444,-0.0009247605259813363
P000,200.0,600.0,0.0,1739976036.5482488,aruco_4,-0.21667831060450124,-0.15613818001660237,0.4570826584055149,0.0651099766647849,0.06601540774676597,0.9956888472217208,-0.002523950717858143
P000,200.0,600.0,0.0,1739976036.5483992,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.5485306,aruco_6,-0.22852686423582358,0.16103372891592438,0.4474024994286562,0.22680185020485719,-0.1776614896101608,0.9567314899981945,-0.04076966457205493
P000,200.0,600.0,0.0,1739976036.5486543,aruco_8,0.19335531054361393,-0.09111120991047662,0.4175665062447321,0.07100593991887034,0.018761160086374924,0.9971079635087322,-0.019541710472859016
P000,200.0,600.0,0.0,1739976036.5902538,aruco_1,-0.41610136447468354,0.08232531119567886,0.4658666302136696,0.061209461245093646,-0.04261765096184457,0.9971584047658327,-0.01059468833294019
P000,200.0,600.0,0.0,1739976036.5910387,aruco_5,-0.0024064657904818015,-0.040373498645491696,0.44084324217197657,0.05980488707908555,0.059196987286318704,0.9964389346757349,-0.005341870022145763
P000,200.0,600.0,0.0,1739976036.5913024,aruco_3,-0.24848373620991193,0.031658350603130554,0.4560123769600961,0.08911188218733511,-0.002983193565193123,0.9957884780180732,-0.021341837759290255
P000,200.0,600.0,0.0,1739976036.5914588,aruco_7,0.21892493170409028,0.004706835616436537,0.4367088617028293,0.04943406868111145,0.023453824154371757,0.9985014090628194,-0.0010587928439440082
P000,200.0,600.0,0.0,1739976036.5917523,aruco_0,-0.22308088106912627,0.15593822626279616,0.4747501568248669,0.29529270995721496,-0.14246984796089984,0.9440686423734479,-0.035198726064945986
P000,200.0,600.0,0.0,1739976036.5920103,aruco_4,-0.20926473914200827,-0.12227053065127838,0.4454288003157033,0.057936374546788454,0.03909180814562483,0.9975539607751092,0.0011385668847447357
P000,200.0,600.0,0.0,1739976036.5921633,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.5922992,aruco_6,-0.22852686423582358,0.16103372891592438,0.4474024994286562,0.22680185020485719,-0.1776614896101608,0.9567314899981945,-0.04076966457205493
P000,200.0,600.0,0.0,1739976036.5924356,aruco_8,0.19335531054361393,-0.09111120991047662,0.4175665062447321,0.07100593991887034,0.018761160086374924,0.9971079635087322,-0.019541710472859016
P000,200.0,600.0,0.0,1739976036.6305265,aruco_1,0.21021070531895658,-0.009096998098631324,0.4411690073196005,-0.3941485354369783,0.03219537823060628,0.9182869544764835,-0.018959260553565005
P000,200.0,600.0,0.0,1739976036.6311193,aruco_5,-0.0024064657904818015,-0.040373498645491696,0.44084324217197657,0.05980488707908555,0.059196987286318704,0.9964389346757349,-0.005341870022145763
P000,200.0,600.0,0.0,1739976036.6314108,aruco_3,0.08459156983349915,0.06154260183077721,0.4629004115726404,-0.17516919558819005,-0.021842982895807852,0.9842125701227834,-0.012815924415603825
P000,200.0,600.0,0.0,1739976036.631572,aruco_7,0.21892493170409028,0.004706835616436537,0.4367088617028293,0.04943406868111145,0.023453824154371757,0.9985014090628194,-0.0010587928439440082
P000,200.0,600.0,0.0,1739976036.6317108,aruco_0,0.08021266404607096,-0.07542605380470985,0.48291019623762665,0.05314429193785311,0.04389942923709669,0.9976166429163431,-0.003090642260906953
P000,200.0,600.0,0.0,1739976036.631847,aruco_4,-0.18911861248910877,-0.1952565868546369,0.4696800791581749,0.04649131595062951,0.0975838520100818,0.9940775476783569,-0.011214830992528553
P000,200.0,600.0,0.0,1739976036.6320229,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.6323843,aruco_6,-0.22852686423582358,0.16103372891592438,0.4474024994286562,0.22680185020485719,-0.1776614896101608,0.9567314899981945,-0.04076966457205493
P000,200.0,600.0,0.0,1739976036.6325524,aruco_8,-0.36058993137209183,0.17005103298001187,0.413087486457384,0.4410167210491896,-0.168604737113011,0.8799768911027315,-0.052128301490970474
P000,200.0,600.0,0.0,1739976036.6798208,aruco_1,-0.428640661819969,0.06700387320375475,0.46957544168174503,0.07090406493815588,-0.03034289890358266,0.9969699304617086,-0.010142670734789978
P000,200.0,600.0,0.0,1739976036.6803503,aruco_5,-0.23167423316280505,0.110610065846874,0.46228951362725024,0.23776390803804048,-0.06147825764360347,0.9691488378318855,-0.02095881953242992
P000,200.0,600.0,0.0,1739976036.6806521,aruco_3,-0.21593356059843108,-0.013758508986276157,0.4506194845364433,0.0637302069049282,0.03392749743657665,0.9972068309273504,-0.019128929904803728
P000,200.0,600.0,0.0,1739976036.6809337,aruco_7,0.23300799241296638,-0.007902118953784159,0.4451374611776555,0.03792757707239738,0.03355908649593803,0.9987166924921554,-0.0004986926614896728
P000,200.0,600.0,0.0,1739976036.6812105,aruco_0,0.04697400945206799,-0.07891368648741583,0.4769113579720473,0.07658383580589509,0.04539736016335364,0.9960290515825578,0.0003437265130892022
P000,200.0,600.0,0.0,1739976036.6815019,aruco_4,0.024367256086856928,0.24319861514066987,0.4807154264689424,-0.12420585395813093,-0.24600103614918756,0.9612785038965534,-0.000165440843969426
P000,200.0,600.0,0.0,1739976036.6817734,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.6820452,aruco_6,-0.0009424138939069515,-0.10840857799917206,0.4299587136047279,0.0620706573690737,0.032636757087584185,0.9971330291879111,-0.028421675637117425
P000,200.0,600.0,0.0,1739976036.6823125,aruco_8,0.19335531054361393,-0.09111120991047662,0.4175665062447321,0.07100593991887034,0.018761160086374924,0.9971079635087322,-0.019541710472859016
P000,200.0,600.0,0.0,1739976036.7245362,aruco_1,-0.428640661819969,0.06700387320375475,0.46957544168174503,0.07090406493815588,-0.03034289890358266,0.9969699304617086,-0.010142670734789978
P000,200.0,600.0,0.0,1739976036.7256305,aruco_7,0.21892493170409028,0.004706835616436537,0.4367088617028293,0.04943406868111145,0.023453824154371757,0.9985014090628194,-0.0010587928439440082
P000,200.0,600.0,0.0,1739976036.7261903,aruco_5,0.05454680037451777,-0.007266632824812696,0.4617478359623408,0.012201136742152653,0.03468165159857517,0.9992959981815293,-0.007471095001020473
P000,200.0,600.0,0.0,1739976036.7264729,aruco_3,-0.25619405398576184,-0.027217256023186105,0.46208627346125175,0.09644629546043094,0.0446460917113572,0.9941913474392079,-0.016982262683041423
P000,200.0,600.0,0.0,1739976036.7267473,aruco_0,0.04142975581673529,-0.10596822432400879,0.4829781009874117,0.07640678600340155,0.0668171300315856,0.9948109407629544,0.006975690787400809
P000,200.0,600.0,0.0,1739976036.7270393,aruco_4,-0.24552941675165674,-0.1225100723111062,0.45319799450177667,0.08590226834252407,0.04022171394562405,0.9954724637468931,0.006130409002366295
P000,200.0,600.0,0.0,1739976036.7273219,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.7275894,aruco_6,-0.04037266087049824,-0.13102167862950817,0.43478550568909635,0.09143080582831462,0.048858490659064446,0.9943843135161281,-0.021285831998250085
P000,200.0,600.0,0.0,1739976036.7278523,aruco_8,0.19335531054361393,-0.09111120991047662,0.4175665062447321,0.07100593991887034,0.018761160086374924,0.9971079635087322,-0.019541710472859016
P000,200.0,600.0,0.0,1739976036.766603,aruco_1,-0.428640661819969,0.06700387320375475,0.46957544168174503,0.07090406493815588,-0.03034289890358266,0.9969699304617086,-0.010142670734789978
P000,200.0,600.0,0.0,1739976036.7674186,aruco_5,-0.0024064657904818015,-0.040373498645491696,0.44084324217197657,0.05980488707908555,0.059196987286318704,0.9964389346757349,-0.005341870022145763
P000,200.0,600.0,0.0,1739976036.7678041,aruco_7,0.21892493170409028,0.004706835616436537,0.4367088617028293,0.04943406868111145,0.023453824154371757,0.9985014090628194,-0.0010587928439440082
P000,200.0,600.0,0.0,1739976036.7680922,aruco_3,-0.25619405398576184,-0.027217256023186105,0.46208627346125175,0.09644629546043094,0.0446460917113572,0.9941913474392079,-0.016982262683041423
P000,200.0,600.0,0.0,1739976036.7683678,aruco_0,0.0942020982593245,-0.0032224253962957923,0.4845009129731175,0.029642030286450804,-0.014603148534238374,0.9993713154896691,-0.012847794301862699
P000,200.0,600.0,0.0,1739976036.7686489,aruco_4,0.027482052225883832,0.21418023430798172,0.4613892223875675,-0.12415120098495924,-0.2211281916672245,0.967271166582407,0.00867674799446184
P000,200.0,600.0,0.0,1739976036.7689383,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.7692072,aruco_6,-0.14660501757221506,0.19031750962813354,0.43877961879792593,0.16367044576824683,-0.1972452244236333,0.9654456000452198,-0.04712847810447782
P000,200.0,600.0,0.0,1739976036.769466,aruco_8,-0.36058993137209183,0.17005103298001187,0.413087486457384,0.4410167210491896,-0.168604737113011,0.8799768911027315,-0.052128301490970474
P000,200.0,600.0,0.0,1739976036.8098788,aruco_1,-0.428640661819969,0.06700387320375475,0.46957544168174503,0.07090406493815588,-0.03034289890358266,0.9969699304617086,-0.010142670734789978
P000,200.0,600.0,0.0,1739976036.8105838,aruco_5,-0.0024064657904818015,-0.040373498645491696,0.44084324217197657,0.05980488707908555,0.059196987286318704,0.9964389346757349,-0.005341870022145763
P000,200.0,600.0,0.0,1739976036.8110905,aruco_7,0.21892493170409028,0.004706835616436537,0.4367088617028293,0.04943406868111145,0.023453824154371757,0.9985014090628194,-0.0010587928439440082
P000,200.0,600.0,0.0,1739976036.8113818,aruco_3,-0.24848373620991193,0.031658350603130554,0.4560123769600961,0.08911188218733511,-0.002983193565193123,0.9957884780180732,-0.021341837759290255
P000,200.0,600.0,0.0,1739976036.8116596,aruco_0,0.060667826387676,-0.06369558679618897,0.4818666040156053,0.05359436012747365,0.033542752789227824,0.997994132877382,-0.003198905145054526
P000,200.0,600.0,0.0,1739976036.8119338,aruco_4,-0.18911861248910877,-0.1952565868546369,0.4696800791581749,0.04649131595062951,0.0975838520100818,0.9940775476783569,-0.011214830992528553
P000,200.0,600.0,0.0,1739976036.8121984,aruco_2,-0.42680253897942133,-0.1642947598121599,0.48004644036649824,0.07131792735106175,0.07016987807872786,0.9949671704170207,-0.005501379027106257
P000,200.0,600.0,0.0,1739976036.812463,aruco_6,-0.22852686423582358,0.16103372891592438,0.4474024994286562,0.22680185020485719,-0.1776614896101608,0.9567314899981945,-0.04076966457205493
P000,200.0,600.0,0.0,1739976036.8127189,aruco_8,-0.3302952498185957,0.2002293034625747,0.404547623559405,0.4195901959856236,-0.18794478759650834,0.886466392439806,-0.052897574683003906
